date,level,day_time,precipitation,snow_accumulation,temperature_avg,temperature_min,temperature_max,cloud_cover_avg,cloud_cover_min,cloud_cover_max,dew_point_avg,dew_point_min,dew_point_max,humidity_avg,humidity_min,humidity_max,pressure_avg,pressure_min,pressure_max,precipitation_probability_avg,precipitation_probability_min,precipitation_probability_max,precipitation_intensity_avg,precipitation_intensity_min,precipitation_intensity_max
2013-09-01,91.0,47940.0,0.2156,0.0,10.381666666666668,6.3,17.67,0.7075,0.19,1.0,9.903333333333334,6.3,14.18,0.9716666666666666,0.73,1.0,1021.45375,1019.78,1023.47,0.08791666666666668,0.0,0.54,0.025000000000000005,0.0,0.2
2013-09-02,91.0,47760.0,0.7636,0.0,9.795416666666666,7.73,13.85,0.7145833333333332,0.44,1.0,9.550833333333332,7.73,12.54,0.9845833333333336,0.87,1.0,1023.425,1021.31,1024.89,0.11416666666666668,0.0,0.68,0.0525,0.0,0.49
2013-09-03,91.0,47580.0,0.0,0.0,11.693333333333335,4.58,20.48,0.3845454545454547,0.18,0.75,10.28375,4.58,15.35,0.9241666666666668,0.62,1.0,1023.43875,1020.48,1025.14,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-04,90.0,47400.0,0.0,0.0,13.347916666666668,7.7,19.39,0.4258333333333333,0.18,1.0,12.38375,7.7,15.37,0.9445833333333334,0.77,1.0,1023.89125,1020.34,1026.87,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-05,90.0,47160.0,0.0,0.0,14.716666666666669,8.87,20.55,0.4329166666666666,0.19,0.87,13.561666666666666,8.87,16.24,0.935,0.74,1.0,1018.03125,1014.42,1021.6,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-06,90.0,46980.0,0.0,0.0,14.06875,10.57,19.13,0.6425000000000001,0.17,0.87,13.058750000000002,10.57,15.31,0.9420833333333336,0.76,1.0,1015.19375,1012.72,1016.42,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-07,91.0,46800.0,0.0,0.0,13.74,7.8,20.32,0.3245833333333335,0.14,0.87,12.356666666666667,7.8,15.49,0.92375,0.73,1.0,1018.1849999999998,1016.31,1020.05,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-08,90.0,46620.0,0.0,0.0,13.668333333333337,8.62,19.06,0.56375,0.22,0.76,12.6725,8.62,16.05,0.9416666666666668,0.75,1.0,1019.4975,1017.38,1021.75,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-09,97.0,46380.0,10.9126,0.0,10.737916666666663,8.87,12.63,0.7879166666666665,0.6,0.88,10.737916666666663,8.87,12.63,1.0,1.0,1.0,1015.98,1015.15,1016.81,0.4220833333333334,0.0,0.71,0.80125,0.0,2.47
2013-09-10,97.0,46200.0,2.8482,0.0,9.579583333333332,7.79,11.96,0.8204166666666667,0.75,1.0,9.579583333333332,7.79,11.96,1.0,1.0,1.0,1016.027142857143,1013.01,1019.4,0.25333333333333335,0.0,0.65,0.19833333333333333,0.0,1.66
2013-09-11,129.0,46020.0,9.988399999999997,0.0,6.100833333333333,4.82,9.29,0.8870833333333334,0.75,1.0,6.100833333333333,4.82,9.29,1.0,1.0,1.0,1016.77,1014.94,1018.02,0.4575,0.1,0.71,0.7212499999999998,0.01,3.41
2013-09-12,103.0,45840.0,0.1874,0.0,6.307916666666666,2.88,10.84,0.6958333333333333,0.44,0.94,6.277916666666666,2.88,10.69,0.9979166666666668,0.96,1.0,1016.18,1014.05,1017.66,0.08458333333333333,0.0,0.71,0.018750000000000003,0.0,0.16
2013-09-13,100.0,45600.0,0.0,0.0,6.802500000000001,2.9,12.59,0.6179166666666666,0.19,0.75,6.521250000000001,2.9,11.23,0.9825,0.82,1.0,1018.945,1017.42,1020.7,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-14,95.0,45420.0,0.0,0.0,8.408333333333333,1.29,16.25,0.5300000000000001,0.19,1.0,7.181666666666666,1.29,12.28,0.9304166666666668,0.7,1.0,1017.175,1013.61,1020.55,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-15,94.0,45240.0,0.0,0.0,9.176666666666668,4.26,14.89,0.7386363636363634,0.0,1.0,9.06875,4.26,14.09,0.9929166666666666,0.91,1.0,1012.65125,1009.06,1016.61,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-16,94.0,45000.0,0.1463,0.0,10.325,4.93,16.26,0.6445833333333334,0.19,0.89,9.78875,4.93,13.85,0.9679166666666666,0.82,1.0,1005.44375,1000.86,1008.67,0.028333333333333332,0.0,0.26,0.02625000000000001,0.0,0.28
2013-09-17,117.0,44820.0,10.728,0.0,6.080833333333332,1.75,9.9,0.6416666666666667,0.19,1.0,6.055416666666666,1.75,9.9,0.9983333333333334,0.96,1.0,1004.425,998.25,1010.3,0.2791666666666667,0.0,0.71,0.7379166666666667,0.0,3.36
2013-09-18,111.0,44640.0,0.0,0.0,5.130416666666667,0.36,10.19,0.7166666666666667,0.32,0.88,5.090000000000001,0.36,10.19,0.9975,0.94,1.0,1005.44875,1001.71,1009.82,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-19,104.0,44460.0,0.0,0.0,8.635,4.51,13.53,0.5687500000000001,0.19,0.87,8.00625,4.51,11.32,0.9616666666666668,0.8,1.0,1009.26625,1004.39,1015.52,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-20,101.0,44220.0,0.0,0.0,9.088333333333331,5.32,14.86,0.5283333333333332,0.19,0.87,8.054999999999998,5.32,11.2,0.93875,0.76,1.0,1016.58375,1014.04,1018.83,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21,95.0,44040.0,0.0,0.0,8.206249999999999,3.63,13.31,0.4783333333333335,0.13,1.0,7.723749999999999,3.63,12.24,0.97,0.84,1.0,1023.1875,1020.58,1026.57,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-22,90.0,43860.0,0.0,0.0,7.5491666666666655,2.15,14.03,0.42249999999999993,0.22,0.59,6.689166666666666,2.15,10.33,0.9491666666666668,0.76,1.0,1026.53125,1023.64,1029.51,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-23,90.0,43680.0,0.0,0.0,7.966666666666669,1.42,17.58,0.323125,0.13,0.6,7.225000000000001,1.42,14.05,0.9579166666666666,0.72,1.0,1021.28125,1016.19,1025.68,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,88.0,43440.0,0.0,0.0,8.471666666666666,1.8,16.87,0.16090909090909086,0.0,0.44,8.026666666666666,1.8,14.79,0.9733333333333332,0.84,1.0,1016.1775,1012.25,1019.01,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-25,86.0,43260.0,0.0,0.0,9.802916666666668,4.62,15.65,0.4033333333333333,0.19,0.75,9.654583333333331,4.62,15.01,0.9908333333333332,0.91,1.0,1013.97,1010.83,1016.71,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-26,88.0,43080.0,0.0,0.0,10.296666666666669,4.73,16.6,0.49166666666666664,0.19,0.75,9.895833333333336,4.73,14.55,0.9758333333333334,0.85,1.0,1013.4137499999998,1010.73,1014.87,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-27,85.0,42840.0,1.3532,0.0,7.990416666666667,6.27,9.02,0.91125,0.75,1.0,7.990416666666667,6.27,9.02,1.0,1.0,1.0,1016.24625,1015.7,1017.18,0.11875,0.0,0.65,0.10958333333333332,0.0,1.15
2013-09-28,84.0,42660.0,0.043,0.0,6.282083333333332,4.87,7.62,0.9570833333333332,0.88,1.0,6.282083333333332,4.87,7.62,1.0,1.0,1.0,1015.3562499999998,1013.31,1016.87,0.03416666666666667,0.0,0.46,0.004166666666666667,0.0,0.07
2013-09-29,85.0,42480.0,11.588099999999995,0.0,5.142083333333335,3.1,6.32,0.985,0.88,1.0,5.142083333333335,3.1,6.32,1.0,1.0,1.0,1012.74875,1011.94,1013.67,0.45916666666666667,0.0,0.71,0.7445833333333334,0.0,2.76
2013-09-30,89.0,42300.0,1.8881,0.0,2.6950000000000003,1.98,3.7,0.98,0.88,1.0,2.6950000000000003,1.98,3.7,1.0,1.0,1.0,1010.67875,1009.7,1011.82,0.33458333333333345,0.0,0.65,0.14541666666666664,0.0,0.65
2013-10-01,103.0,42060.0,0.0568,0.0,4.779583333333332,1.49,8.32,0.8433333333333333,0.75,1.0,4.779583333333332,1.49,8.32,1.0,1.0,1.0,1011.73,1010.34,1014.05,0.030833333333333338,0.0,0.29,0.009583333333333334,0.0,0.15
2013-10-02,104.0,41880.0,0.1888,0.0,4.44625,1.63,8.12,0.6875,0.32,1.0,4.1450000000000005,1.63,6.45,0.9804166666666668,0.84,1.0,1019.995,1015.33,1026.1,0.028333333333333335,0.0,0.46,0.021666666666666667,0.0,0.31
2013-10-03,102.0,41700.0,0.0,0.0,2.0629166666666676,0.05,4.17,0.79875,0.6,0.91,1.8416666666666668,0.05,3.19,0.9845833333333333,0.93,1.0,1029.175,1027.05,1031.66,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-04,102.0,41460.0,0.0,0.0,1.5366666666666664,-1.81,5.41,0.8157142857142856,0.59,1.0,0.6433333333333334,-1.81,2.84,0.9429166666666668,0.76,1.0,1030.51625,1028.65,1032.01,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-05,104.0,41340.0,0.0,0.0,0.8920833333333333,-2.61,3.58,0.7579166666666667,0.38,1.0,0.8920833333333333,-2.61,3.58,1.0,1.0,1.0,1024.69875,1022.62,1028.37,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-06,105.0,41160.0,0.0306,0.0,4.83,1.46,8.43,0.86,0.75,1.0,4.83,1.46,8.43,1.0,1.0,1.0,1024.07625,1023.08,1025.79,0.019166666666666665,0.0,0.24,0.005416666666666667,0.0,0.1
2013-10-07,105.0,40920.0,0.0178,0.0,6.347083333333333,5.11,8.2,0.93125,0.75,1.0,6.347083333333333,5.11,8.2,1.0,1.0,1.0,1026.27625,1025.57,1027.14,0.022083333333333333,0.0,0.29,0.002916666666666667,0.0,0.05
2013-10-08,105.0,40740.0,0.1328,0.0,6.857083333333331,4.65,10.3,0.8379166666666666,0.75,1.0,6.801249999999999,4.65,9.99,0.99625,0.95,1.0,1025.505,1023.64,1027.3,0.041666666666666664,0.0,0.47,0.014166666666666666,0.0,0.18
2013-10-09,108.0,40560.0,0.0,0.0,6.532916666666666,4.42,8.86,0.8579166666666668,0.75,1.0,6.532916666666666,4.42,8.86,1.0,1.0,1.0,1020.27625,1016.85,1023.55,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-10,115.0,40320.0,2.267199999999999,0.0,7.005833333333334,4.73,9.92,0.8616666666666668,0.75,1.0,7.005833333333334,4.73,9.92,1.0,1.0,1.0,1010.0775,1006.06,1015.65,0.22291666666666665,0.0,0.62,0.18041666666666667,0.0,1.78
2013-10-11,144.0,40140.0,8.6992,0.0,5.615000000000001,0.72,7.97,0.6466666666666666,0.16,1.0,5.615000000000001,0.72,7.97,1.0,1.0,1.0,1012.89875,1007.19,1020.32,0.2516666666666667,0.0,0.71,0.5833333333333334,0.0,3.07
2013-10-12,130.0,39960.0,2.8643999999999994,0.0,2.4291666666666667,-0.73,5.64,0.7325000000000003,0.19,1.0,2.4291666666666667,-0.73,5.64,1.0,1.0,1.0,1020.85875,1019.79,1021.91,0.2020833333333333,0.0,0.71,0.20083333333333336,0.0,1.02
2013-10-13,123.0,39720.0,0.0,0.0,4.649583333333332,1.24,11.41,0.5495833333333333,0.19,1.0,4.532083333333332,1.24,10.04,0.9925,0.91,1.0,1023.0325,1021.36,1024.65,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-14,110.0,39600.0,0.0,0.0,3.622500000000001,0.44,8.43,0.7624999999999998,0.48,1.0,3.622500000000001,0.44,8.43,1.0,1.0,1.0,1022.6775,1020.31,1024.53,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,105.0,39420.0,0.0,0.0,5.0858333333333325,0.88,11.39,0.5491666666666665,0.38,0.87,5.046666666666666,0.88,10.85,0.9970833333333332,0.96,1.0,1015.985,1010.79,1020.45,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16,105.0,39180.0,0.1567,0.0,5.971666666666667,1.33,10.75,0.5229166666666666,0.14,0.94,3.9641666666666655,1.33,9.1,0.8862499999999999,0.58,1.0,1010.2075,1007.77,1015.25,0.05499999999999999,0.0,0.59,0.012916666666666668,0.0,0.22
2013-10-17,105.0,39000.0,0.0,0.0,2.660416666666667,-4.11,12.02,0.2121052631578947,0.1,0.75,1.58125,-4.11,7.05,0.9366666666666666,0.67,1.0,1017.53375,1015.07,1019.23,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-18,103.0,38760.0,0.0,0.0,2.6687499999999997,-3.62,11.92,0.2780952380952381,0.0,0.63,1.885,-3.62,7.68,0.9533333333333333,0.73,1.0,1019.5925,1016.93,1022.34,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-19,101.0,38640.0,0.0,0.0,3.3333333333333335,-2.67,11.51,0.4316666666666668,0.0,0.75,2.9362500000000007,-2.67,8.81,0.9758333333333334,0.81,1.0,1023.49625,1020.86,1025.51,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-20,101.0,38460.0,0.0,0.0,6.254166666666666,0.51,11.78,0.5995833333333332,0.38,0.92,6.199583333333333,0.51,11.44,0.99625,0.97,1.0,1023.0962499999998,1020.36,1024.9,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-21,100.0,38220.0,0.0,0.0,8.879583333333333,6.41,12.29,0.7000000000000002,0.44,0.88,8.879583333333333,6.41,12.29,1.0,1.0,1.0,1022.01125,1020.22,1023.33,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,99.0,38040.0,0.0,0.0,8.841666666666667,4.88,12.98,0.5579166666666667,0.22,0.75,8.841666666666667,4.88,12.98,1.0,1.0,1.0,1020.365,1017.44,1022.74,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-23,99.0,37860.0,0.0,0.0,9.707083333333332,6.32,14.05,0.6379166666666668,0.32,0.91,9.694166666666666,6.32,13.74,0.9991666666666666,0.98,1.0,1018.08625,1016.68,1019.02,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-24,99.0,37680.0,0.14279999999999998,0.0,9.050416666666669,7.44,11.55,0.7650000000000001,0.48,0.93,9.050416666666669,7.44,11.55,1.0,1.0,1.0,1020.79875,1018.82,1022.8,0.043333333333333335,0.0,0.36,0.016666666666666666,0.0,0.22
2013-10-25,98.0,37440.0,0.0,0.0,8.678333333333333,5.42,14.51,0.7345833333333333,0.19,1.0,8.479583333333332,5.42,12.76,0.9879166666666668,0.86,1.0,1021.51625,1019.47,1022.61,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26,98.0,37320.0,0.0,0.0,7.752916666666668,3.13,15.0,0.24304347826086964,0.0,0.48,7.491666666666667,3.13,13.4,0.98375,0.89,1.0,1021.96375,1020.15,1023.79,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-27,98.0,37140.0,0.0,0.0,7.144000000000001,1.42,13.16,0.5375999999999999,0.19,0.75,7.062800000000001,1.42,12.27,0.9944,0.94,1.0,1018.6075,1014.63,1023.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-28,97.0,36900.0,0.0,0.0,10.265,6.44,14.29,0.6304166666666667,0.32,0.88,10.155,6.44,14.12,0.9933333333333332,0.94,1.0,1015.1175,1012.25,1017.23,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,99.0,36780.0,0.5193,0.0,8.6225,5.82,12.52,0.6825,0.22,0.93,8.6225,5.82,12.52,1.0,1.0,1.0,1015.6337499999998,1014.5,1017.36,0.10916666666666668,0.0,0.41,0.06375,0.0,0.71
2013-10-30,106.0,36540.0,1.9318,0.0,5.374583333333334,3.91,7.29,0.89875,0.48,1.0,5.374583333333334,3.91,7.29,1.0,1.0,1.0,1023.0275,1017.96,1027.97,0.15708333333333332,0.0,0.41,0.20791666666666664,0.0,1.94
2013-10-31,100.0,36420.0,0.0,0.0,4.77375,3.34,7.52,0.8137499999999999,0.59,1.0,4.7387500000000005,3.34,7.37,0.9975,0.95,1.0,1027.39875,1025.85,1028.62,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,99.0,36180.0,0.0,0.0,3.537083333333334,-0.85,9.66,0.5478260869565217,0.13,1.0,3.3591666666666673,-0.85,8.3,0.9883333333333332,0.91,1.0,1023.2775,1020.7,1025.61,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-02,99.0,36060.0,0.0,0.0,4.7125,-0.27,7.89,0.752916666666667,0.25,1.0,4.7125,-0.27,7.89,1.0,1.0,1.0,1015.53875,1012.64,1020.22,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03,107.0,35820.0,5.913600000000001,0.0,6.187083333333333,2.61,8.02,0.8341666666666668,0.6,1.0,6.187083333333333,2.61,8.02,1.0,1.0,1.0,1009.75375,1004.97,1014.03,0.32208333333333344,0.0,0.65,0.465,0.0,2.18
2013-11-04,122.0,35700.0,3.2865,0.0,2.51,1.24,3.75,0.8683333333333332,0.75,1.0,2.51,1.24,3.75,1.0,1.0,1.0,1006.80875,999.87,1014.17,0.3879166666666667,0.0,0.65,0.25666666666666665,0.0,0.98
2013-11-05,142.0,35520.0,6.3818,0.0,2.779583333333333,1.28,3.58,0.8600000000000002,0.6,1.0,2.779583333333333,1.28,3.58,1.0,1.0,1.0,1000.03875,997.79,1002.52,0.42125000000000007,0.0,0.65,0.43875,0.0,1.01
2013-11-06,133.0,35340.0,0.0,0.0,1.33125,-0.53,4.2,0.7475,0.32,1.0,1.33125,-0.53,4.2,1.0,1.0,1.0,1007.39875,1002.26,1013.75,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-07,121.0,35160.0,0.0,0.0,1.3833333333333335,-0.47,5.68,0.8870833333333334,0.19,1.0,1.3833333333333335,-0.47,5.68,1.0,1.0,1.0,1017.525,1015.0,1019.98,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-08,115.0,35040.0,0.0011,0.0,4.5112499999999995,1.58,7.47,0.8754166666666671,0.6,1.0,4.5112499999999995,1.58,7.47,1.0,1.0,1.0,1018.0225,1015.88,1019.73,0.004583333333333333,0.0,0.11,0.0004166666666666667,0.0,0.01
2013-11-09,178.0,34800.0,11.6628,0.0,5.204166666666667,0.22,8.77,0.8758333333333336,0.6,1.0,5.204166666666667,0.22,8.77,1.0,1.0,1.0,1013.98,1012.38,1016.33,0.43875,0.25,0.65,0.8995833333333332,0.05,3.74
2013-11-10,205.0,34680.0,3.1957,0.0,0.18333333333333335,-1.5,1.57,0.9095833333333334,0.73,1.0,0.18333333333333335,-1.5,1.57,1.0,1.0,1.0,1010.6125,1006.54,1015.88,0.31749999999999995,0.0,0.65,0.2508333333333333,0.0,0.91
2013-11-11,187.0,34560.0,1.3204,0.0,1.892916666666667,0.17,4.43,0.8516666666666667,0.75,1.0,0.48625,-0.95,1.81,0.9104166666666668,0.72,1.0,1020.05875,1011.12,1027.35,0.14750000000000002,0.0,0.65,0.09541666666666664,0.0,1.17
2013-11-12,160.0,34380.0,0.0,0.0,0.8162500000000001,-0.54,2.26,0.8745833333333334,0.75,1.0,0.8162500000000001,-0.54,2.26,1.0,1.0,1.0,1027.935,1026.29,1029.23,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-13,149.0,34260.0,0.1211,0.0,1.104166666666667,0.34,2.3,0.92375,0.75,1.0,1.104166666666667,0.34,2.3,1.0,1.0,1.0,1026.08125,1024.94,1027.31,0.07500000000000001,0.0,0.54,0.01375,0.0,0.17
2013-11-14,142.0,34020.0,0.1995,0.0,0.06708333333333331,-0.62,0.69,0.9470833333333334,0.87,1.0,0.06708333333333331,-0.62,0.69,1.0,1.0,1.0,1022.21375,1018.85,1026.93,0.09083333333333332,0.0,0.36,0.026666666666666672,0.0,0.15
2013-11-15,137.0,33900.0,1.0484,0.0,-0.8104166666666668,-1.61,-0.18,0.8862499999999999,0.75,1.0,-0.8104166666666668,-1.61,-0.18,1.0,1.0,1.0,1024.3875,1018.9,1029.7,0.18416666666666667,0.0,0.54,0.0970833333333333,0.0,0.46
2013-11-16,133.0,33720.0,0.0,0.0,0.7704166666666667,-0.79,4.84,0.7258333333333334,0.25,1.0,0.7704166666666667,-0.79,4.84,1.0,1.0,1.0,1029.4775,1028.77,1030.73,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-17,128.0,33600.0,0.0,0.0,-0.014583333333333335,-3.38,2.1,0.8320833333333334,0.59,1.0,-0.014583333333333335,-3.38,2.1,1.0,1.0,1.0,1025.95375,1023.8,1028.51,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-18,124.0,33420.0,0.0,0.0,0.6829166666666665,-1.09,4.35,0.7695833333333336,0.22,1.0,0.6829166666666665,-1.09,4.35,1.0,1.0,1.0,1019.82125,1017.15,1023.04,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-19,124.0,33300.0,5.541799999999999,0.0,0.6108333333333335,-1.02,1.65,0.9191666666666668,0.75,1.0,0.6108333333333335,-1.02,1.65,1.0,1.0,1.0,1010.34,1005.24,1016.08,0.3791666666666667,0.0,0.65,0.3870833333333334,0.0,1.6
2013-11-20,132.0,33180.0,1.5837,0.0,0.2333333333333333,-0.96,1.72,0.88,0.73,1.0,0.2333333333333333,-0.96,1.72,1.0,1.0,1.0,1003.71375,1002.72,1004.6,0.11125,0.0,0.59,0.11999999999999998,0.0,1.56
2013-11-21,128.0,33060.0,0.6728000000000002,0.0,-0.07874999999999996,-1.74,2.13,0.8220833333333332,0.6,1.0,-0.07874999999999996,-1.74,2.13,1.0,1.0,1.0,1001.8925,999.8,1003.65,0.13749999999999998,0.0,0.59,0.06041666666666667,0.0,0.35
2013-11-22,134.0,32940.0,3.2912999999999997,0.0,-1.6170833333333332,-2.17,-1.06,0.8979166666666668,0.75,1.0,-1.6170833333333332,-2.17,-1.06,1.0,1.0,1.0,1004.54,1001.95,1006.96,0.21666666666666665,0.0,0.65,0.2358333333333333,0.0,1.83
2013-11-23,174.0,32820.0,5.7969,0.0,-0.3966666666666665,-1.85,1.37,0.935,0.88,1.0,-0.3966666666666665,-1.85,1.37,1.0,1.0,1.0,1005.66625,1004.61,1006.74,0.4925,0.0,0.65,0.425,0.0,1.69
2013-11-24,229.0,32640.0,0.4305,0.0,-0.4595833333333334,-1.55,1.89,0.82375,0.59,1.0,-0.4595833333333334,-1.55,1.89,1.0,1.0,1.0,1009.79875,1007.24,1011.4,0.08958333333333333,0.0,0.5,0.042916666666666665,0.0,0.44
2013-11-25,190.0,32580.0,0.0,0.0,-2.698749999999999,-5.18,0.34,0.5129166666666666,0.19,0.79,-7.517916666666667,-11.2,0.12,0.7087500000000001,0.5,1.0,1018.19875,1011.63,1023.11,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,165.0,32460.0,0.0,0.0,-4.323333333333333,-6.92,-1.97,0.3775,0.17,0.75,-10.374166666666666,-11.49,-8.83,0.63375,0.49,0.78,1024.975,1023.14,1026.53,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-27,154.0,32280.0,0.0,0.0,-5.479166666666667,-10.07,-1.6,0.5091304347826088,0.16,0.87,-8.823333333333334,-10.2,-7.14,0.7858333333333333,0.56,1.0,1029.37,1026.62,1033.75,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-28,147.0,32220.0,0.0,0.0,-7.803333333333336,-11.6,-1.93,0.28888888888888886,0.0,0.75,-8.530833333333335,-11.6,-5.88,0.95125,0.73,1.0,1032.23625,1029.29,1035.2,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-29,142.0,32100.0,0.0,0.0,-6.677499999999999,-11.28,0.14,0.4466666666666666,0.0,1.0,-7.2441666666666675,-11.28,-3.13,0.9625,0.75,1.0,1026.1725,1019.91,1030.33,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-30,138.0,32040.0,0.0,0.0,-5.260416666666667,-7.43,-2.86,0.8708333333333335,0.75,1.0,-5.260416666666667,-7.43,-2.86,1.0,1.0,1.0,1020.63875,1017.26,1026.46,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01,135.0,31860.0,0.0,0.0,-5.468333333333333,-8.89,0.38,0.3908695652173914,0.13,0.75,-5.684166666666666,-8.89,-0.96,0.985,0.87,1.0,1029.05625,1027.53,1030.72,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-02,133.0,31800.0,0.0,0.0,-6.651666666666666,-10.74,0.55,0.6295000000000001,0.0,1.0,-6.862916666666666,-10.74,-1.53,0.9858333333333332,0.86,1.0,1034.9925,1030.96,1039.41,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,131.0,31680.0,0.0,0.0,-7.294166666666667,-10.56,-1.11,0.7829166666666666,0.26,1.0,-7.319166666666665,-10.56,-1.57,0.9983333333333334,0.97,1.0,1037.0849999999998,1034.72,1039.66,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-04,130.0,31620.0,0.0,0.0,-8.21875,-11.56,-2.34,0.6904166666666667,0.15,1.0,-8.21875,-11.56,-2.34,1.0,1.0,1.0,1029.51125,1025.86,1033.83,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-05,129.0,31560.0,0.0,0.0,-7.487083333333334,-11.26,-1.57,0.43956521739130433,0.13,0.75,-7.487083333333334,-11.26,-1.57,1.0,1.0,1.0,1026.1175,1018.6,1030.56,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-06,128.0,31500.0,0.0,0.0,-5.921666666666667,-9.96,0.64,0.3470833333333334,0.0,1.0,-5.951666666666667,-9.96,0.42,0.9975,0.97,1.0,1015.41375,1013.64,1018.86,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-07,127.0,31380.0,0.0,0.0,-6.236250000000001,-9.92,-0.22,0.3954166666666666,0.0,0.75,-6.667083333333333,-9.92,-2.52,0.97125,0.7,1.0,1023.825,1020.08,1028.4,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-08,123.0,31320.0,0.0,0.0,-7.758333333333336,-10.82,-2.8,0.5235000000000001,0.19,0.75,-7.758333333333336,-10.82,-2.8,1.0,1.0,1.0,1030.39,1028.77,1031.7,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-09,121.0,31260.0,0.0,0.0,-5.942916666666668,-9.23,-0.89,0.6295833333333333,0.37,0.87,-5.942916666666668,-9.23,-0.89,1.0,1.0,1.0,1030.66625,1028.95,1031.95,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,121.0,31200.0,0.0,0.0,-3.741666666666667,-6.98,3.99,0.6086363636363638,0.13,0.87,-3.906666666666667,-6.98,2.89,0.9891666666666667,0.9,1.0,1036.845,1033.09,1040.6,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-11,120.0,31140.0,0.0,0.0,-2.8812499999999996,-5.61,0.71,0.8445833333333334,0.51,1.0,-2.8812499999999996,-5.61,0.71,1.0,1.0,1.0,1038.565,1036.73,1040.42,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-12,120.0,31080.0,0.0,0.0,-4.202916666666667,-6.33,-2.4,0.8970833333333333,0.58,1.0,-4.202916666666667,-6.33,-2.4,1.0,1.0,1.0,1035.36625,1033.56,1037.3,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-13,119.0,31020.0,0.0,0.47,-6.5425,-7.85,-4.79,1.0,1.0,1.0,-6.5425,-7.85,-4.79,1.0,1.0,1.0,1030.21125,1028.31,1032.68,0.01125,0.0,0.27,0.00125,0.0,0.03
2013-12-14,118.0,30960.0,0.0,0.0,-7.848750000000003,-8.84,-6.89,1.0,1.0,1.0,-7.848750000000003,-8.84,-6.89,1.0,1.0,1.0,1030.8525,1028.95,1034.37,0.0,0.0,0.0,0.0,0.0,0.0
