date,level,day_time,precipitation,snow_accumulation,temperature_avg,temperature_min,temperature_max,cloud_cover_avg,cloud_cover_min,cloud_cover_max,dew_point_avg,dew_point_min,dew_point_max,humidity_avg,humidity_min,humidity_max,pressure_avg,pressure_min,pressure_max,precipitation_probability_avg,precipitation_probability_min,precipitation_probability_max,precipitation_intensity_avg,precipitation_intensity_min,precipitation_intensity_max
2014-09-26,119.0,43140.0,0.0038,0.0,6.325,2.66,11.11,0.6408333333333335,0.0,1.0,6.2320833333333345,2.66,10.52,0.99375,0.94,1.0,1022.56,1021.1,1023.44,0.007916666666666667,0.0,0.19,0.0008333333333333334,0.0,0.02
2014-09-27,117.0,42900.0,0.0,0.0,8.804166666666667,4.68,14.57,0.50875,0.0,0.88,8.587083333333334,4.68,12.93,0.98625,0.88,1.0,1026.2475,1023.55,1029.43,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-28,116.0,42720.0,0.0,0.0,8.992916666666666,3.86,15.59,0.4080952380952382,0.0,1.0,8.419166666666667,3.86,12.91,0.9658333333333332,0.82,1.0,1029.0,1026.77,1030.5,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-29,116.0,42540.0,0.0026000000000000003,0.0,8.655,2.33,16.81,0.4145,0.0,1.0,8.2975,2.33,14.95,0.9779166666666668,0.85,1.0,1027.322608695652,1024.42,1029.52,0.010833333333333334,0.0,0.26,0.0004166666666666667,0.0,0.01
2014-09-30,115.0,42300.0,0.0,0.0,9.56625,3.59,17.1,0.4176190476190478,0.0,1.0,9.06375,3.59,14.45,0.97,0.8,1.0,1025.3391666666666,1023.57,1026.68,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,114.0,42120.0,0.0,0.0,9.12,6.68,12.71,0.8208333333333334,0.0,1.0,9.12,6.68,12.71,1.0,1.0,1.0,1025.0141666666666,1023.76,1026.15,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-02,114.0,41940.0,0.1773,0.0,8.678333333333335,5.61,12.69,0.5633333333333334,0.0,1.0,8.678333333333335,5.61,12.69,1.0,1.0,1.0,1026.65,1025.52,1027.77,0.08083333333333334,0.0,0.67,0.015416666666666669,0.0,0.21
2014-10-03,113.0,41760.0,0.0064,0.0,7.496666666666666,2.99,13.14,0.4666666666666668,0.0,0.88,7.194999999999999,2.99,11.69,0.9816666666666668,0.86,1.0,1025.6733333333334,1022.99,1027.7,0.006666666666666667,0.0,0.16,0.0016666666666666668,0.0,0.04
2014-10-04,112.0,41520.0,0.0,0.0,6.719166666666667,3.45,9.89,0.5833333333333334,0.0,0.88,6.719166666666667,3.45,9.89,1.0,1.0,1.0,1022.0004166666668,1019.95,1024.31,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-05,112.0,41340.0,0.0,0.0,7.012916666666668,5.05,10.79,0.7120833333333333,0.32,1.0,7.008333333333334,5.05,10.69,0.9995833333333332,0.99,1.0,1019.6595833333332,1018.18,1020.7,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-06,111.0,41220.0,0.0,0.0,6.584166666666666,3.49,10.83,0.7329166666666667,0.19,1.0,6.584166666666666,3.49,10.83,1.0,1.0,1.0,1018.2345833333336,1016.02,1020.01,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-07,111.0,40980.0,0.0,0.0,7.756666666666668,3.32,13.65,0.6525,0.0,1.0,7.435833333333334,3.32,11.87,0.98,0.85,1.0,1017.0620833333336,1015.51,1017.89,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-08,112.0,40800.0,0.0,0.0,10.939583333333331,6.87,15.16,0.5170833333333332,0.0,0.82,10.908749999999998,6.87,15.01,0.9979166666666668,0.98,1.0,1017.0187500000004,1014.81,1018.33,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-09,112.0,40620.0,0.0,0.0,13.258333333333333,9.15,17.9,0.15799999999999997,0.0,0.38,12.305,9.15,14.9,0.9445833333333332,0.76,1.0,1015.0491666666668,1013.01,1016.31,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-10,112.0,40380.0,0.0,0.0,13.377083333333331,9.3,18.33,0.12727272727272726,0.0,0.38,12.402083333333332,9.3,14.76,0.9445833333333332,0.77,1.0,1016.1145833333331,1014.73,1017.35,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-11,113.0,40200.0,0.0,0.0,12.642083333333332,7.58,18.69,0.1775,0.0,0.38,11.418749999999998,7.58,14.48,0.93125,0.73,1.0,1014.7412499999996,1011.79,1017.25,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-12,114.0,40020.0,0.0,0.0,11.857083333333335,6.53,18.1,0.10190476190476189,0.0,0.3,11.195416666666668,6.53,15.38,0.9620833333333332,0.77,1.0,1015.51875,1013.32,1017.57,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-13,115.0,39780.0,0.0,0.0,13.145,9.03,18.56,0.46208333333333346,0.0,0.75,12.33875,9.03,15.0,0.9529166666666664,0.79,1.0,1011.6083333333336,1008.93,1014.11,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-14,116.0,39600.0,0.0,0.0,12.793333333333331,9.28,17.49,0.41125000000000006,0.0,0.75,11.295,9.28,13.46,0.9170833333333334,0.66,1.0,1010.54125,1009.43,1011.76,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-15,116.0,39420.0,1.7761,0.0,9.72375,6.95,13.99,0.6295833333333334,0.0,1.0,9.72375,6.95,13.99,1.0,1.0,1.0,1009.1875,1007.05,1011.41,0.07375,0.0,0.59,0.13125,0.0,1.45
2014-10-16,117.0,39240.0,0.0,0.0,11.26625,8.74,15.68,0.7925,0.0,1.0,11.077083333333334,8.74,14.36,0.9879166666666668,0.9,1.0,1010.5154166666666,1009.15,1012.02,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-17,116.0,39060.0,0.1926,0.0,11.294166666666667,6.1,17.43,0.5195833333333334,0.0,1.0,11.005416666666669,6.1,15.07,0.9829166666666668,0.82,1.0,1012.9466666666666,1009.31,1021.1,0.028333333333333332,0.0,0.37,0.022500000000000003,0.0,0.42
2014-10-18,116.0,38820.0,0.0,0.0,8.584999999999999,4.97,15.18,0.3955555555555557,0.0,0.88,7.783333333333331,4.97,12.07,0.9533333333333333,0.73,1.0,1024.6250000000002,1021.71,1027.77,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-19,116.0,38640.0,0.0087,0.0,8.219583333333334,2.87,15.76,0.24380952380952375,0.0,0.63,7.826250000000002,2.87,13.81,0.9762500000000002,0.84,1.0,1024.8552173913044,1021.48,1028.01,0.012083333333333331,0.0,0.29,0.00125,0.0,0.03
2014-10-20,116.0,38460.0,0.0,0.0,9.950833333333335,4.87,16.18,0.5237500000000002,0.0,1.0,9.527083333333335,4.87,14.3,0.9741666666666668,0.85,1.0,1019.0675,1015.04,1022.59,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,116.0,38280.0,0.0,0.0,10.06541666666667,6.33,15.3,0.6541666666666667,0.0,0.9,9.919166666666667,6.33,14.18,0.99125,0.92,1.0,1010.9116666666664,1003.78,1014.3,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-22,135.0,38100.0,41.1834,0.0,2.6758333333333333,-0.85,9.58,0.7529166666666666,0.0,1.0,1.9583333333333324,-0.85,9.58,0.9554166666666668,0.72,1.0,1007.7116666666664,1001.4,1010.0,0.41291666666666665,0.0,1.0,1.7204166666666667,0.0,15.68
2014-10-23,126.0,37860.0,13.6345,0.0,1.249583333333333,-0.71,3.56,0.8333333333333334,0.0,1.0,1.249583333333333,-0.71,3.56,1.0,1.0,1.0,1009.4054166666666,1007.35,1012.62,0.5516666666666666,0.0,1.0,0.6075,0.0,2.01
2014-10-24,128.0,37740.0,0.9997,0.0,3.8245833333333334,1.52,5.11,0.8533333333333334,0.73,1.0,3.8245833333333334,1.52,5.11,1.0,1.0,1.0,1016.57875,1011.75,1022.4,0.09708333333333334,0.0,0.75,0.06458333333333334,0.0,0.59
2014-10-25,122.0,37500.0,0.1288,0.0,1.4433333333333327,-1.52,4.2,0.8125000000000001,0.25,1.0,1.4433333333333327,-1.52,4.2,1.0,1.0,1.0,1024.7387500000002,1022.81,1027.09,0.035,0.0,0.5,0.011666666666666667,0.0,0.21
2014-10-26,119.0,37380.0,0.0,0.0,-0.1963999999999999,-2.38,2.62,0.8452,0.42,1.0,-0.1963999999999999,-2.38,2.62,1.0,1.0,1.0,1029.8128,1027.44,1031.93,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-27,118.0,37140.0,0.0,0.0,-0.06916666666666667,-3.03,3.13,0.6579166666666666,0.0,1.0,-0.06916666666666667,-3.03,3.13,1.0,1.0,1.0,1031.25,1029.96,1032.3,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,118.0,36960.0,0.0,0.0,-1.3554166666666667,-4.93,4.34,0.6187499999999999,0.0,1.0,-1.53,-4.93,3.18,0.9883333333333332,0.86,1.0,1027.5666666666668,1024.9,1030.09,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-29,118.0,36780.0,0.0,0.0,-1.9966666666666677,-5.81,2.65,0.7070833333333333,0.0,1.0,-1.9966666666666677,-5.81,2.65,1.0,1.0,1.0,1023.4233333333332,1021.94,1025.01,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-30,117.0,36600.0,0.0,0.0,0.7583333333333334,-2.77,6.62,0.4104166666666668,0.0,0.89,0.5795833333333333,-2.77,5.4,0.9879166666666668,0.88,1.0,1026.06625,1023.8,1029.42,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-31,117.0,36480.0,0.0,0.0,0.0412500000000001,-4.27,7.47,0.21541666666666665,0.0,1.0,0.001250000000000066,-4.27,6.97,0.9970833333333332,0.96,1.0,1028.972083333333,1027.14,1030.1,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-01,117.0,36240.0,0.0,0.0,1.6137500000000002,-2.7,8.77,0.46625000000000005,0.0,1.0,1.585416666666667,-2.7,8.23,0.9979166666666668,0.96,1.0,1027.2404166666668,1024.89,1029.56,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-02,117.0,36120.0,0.0,0.0,1.135833333333333,-2.57,8.05,0.7083333333333334,0.0,1.0,1.135833333333333,-2.57,8.05,1.0,1.0,1.0,1023.6908333333334,1021.35,1026.29,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-03,116.0,35880.0,0.0,0.0,3.86875,-1.32,9.43,0.6425,0.19,1.0,3.7733333333333334,-1.32,8.57,0.99375,0.9,1.0,1017.4879166666668,1013.45,1021.94,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,117.0,35760.0,0.0,0.0,8.462083333333334,6.54,11.34,0.5404347826086956,0.0,0.88,7.6475,6.54,9.17,0.9495833333333332,0.78,1.0,1009.8858333333334,1007.37,1013.47,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-05,117.0,35520.0,0.0,0.0,10.184166666666666,7.04,13.45,0.5950000000000001,0.0,0.88,9.241666666666664,7.04,10.82,0.9420833333333336,0.81,1.0,1006.2841666666668,1004.78,1007.75,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-06,126.0,35400.0,19.6753,0.0,8.255416666666665,6.65,9.94,0.9075,0.5,1.0,8.255416666666665,6.65,9.94,1.0,1.0,1.0,1010.6483333333334,1007.16,1012.71,0.5366666666666667,0.0,1.0,0.8916666666666669,0.0,5.36
2014-11-07,129.0,35220.0,9.420199999999998,0.0,7.534166666666667,6.16,8.7,0.8854166666666666,0.75,1.0,7.534166666666667,6.16,8.7,1.0,1.0,1.0,1010.9583333333334,1009.05,1012.54,0.6791666666666667,0.0,1.0,0.44541666666666674,0.0,2.85
2014-11-08,133.0,35040.0,4.5365,0.0,5.341666666666666,3.64,7.95,0.8708333333333332,0.44,1.0,5.341666666666666,3.64,7.95,1.0,1.0,1.0,1015.085,1011.49,1017.15,0.5133333333333334,0.0,1.0,0.21458333333333335,0.0,1.26
2014-11-09,126.0,34860.0,0.0,0.0,4.30625,2.79,6.87,0.71,0.0,1.0,4.30625,2.79,6.87,1.0,1.0,1.0,1015.2929166666668,1014.38,1016.56,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-10,123.0,34740.0,0.0,0.0,6.545416666666667,3.0,11.43,0.6270833333333333,0.25,1.0,6.531666666666666,3.0,11.14,0.9991666666666666,0.98,1.0,1016.5249999999996,1014.99,1017.96,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,122.0,34560.0,0.0,0.0,6.957083333333333,4.19,10.81,0.5595833333333333,0.0,0.88,6.957083333333333,4.19,10.81,1.0,1.0,1.0,1015.2600000000002,1012.81,1017.5,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-12,121.0,34380.0,0.1159,0.0,6.382916666666667,4.09,9.36,0.7491666666666666,0.0,1.0,6.382916666666667,4.09,9.36,1.0,1.0,1.0,1009.3079166666666,1007.65,1012.36,0.06583333333333334,0.0,0.48,0.0125,0.0,0.13
2014-11-13,129.0,34260.0,11.0676,0.0,4.144583333333334,3.39,5.55,0.9583333333333334,0.75,1.0,4.144583333333334,3.39,5.55,1.0,1.0,1.0,1011.5933333333334,1007.75,1015.77,0.4633333333333333,0.0,1.0,0.48041666666666666,0.0,1.99
2014-11-14,125.0,34080.0,0.0,0.0,4.792916666666666,3.81,5.93,0.9491666666666666,0.75,1.0,4.792916666666666,3.81,5.93,1.0,1.0,1.0,1015.69875,1014.88,1016.8,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-15,123.0,33960.0,0.0,0.0,4.837916666666667,3.35,7.3,0.8254166666666666,0.63,1.0,4.837916666666667,3.35,7.3,1.0,1.0,1.0,1011.5512500000004,1007.9,1014.95,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-16,122.0,33780.0,1.0204,0.0,5.3187500000000005,2.47,9.63,0.5054166666666667,0.0,0.75,5.2441666666666675,2.47,9.26,0.995,0.94,1.0,1006.6058333333332,1004.73,1008.74,0.10708333333333332,0.0,1.0,0.05375000000000001,0.0,0.67
2014-11-17,120.0,33660.0,0.088,0.0,3.60875,1.91,6.72,0.7200000000000001,0.0,1.0,3.60875,1.91,6.72,1.0,1.0,1.0,1009.2008333333334,1008.3,1010.25,0.05291666666666667,0.0,0.63,0.007916666666666667,0.0,0.08
2014-11-18,132.0,33480.0,18.2496,0.0,3.011666666666667,-0.16,5.95,0.7558333333333334,0.0,1.0,3.011666666666667,-0.16,5.95,1.0,1.0,1.0,1007.21625,1004.65,1011.55,0.4216666666666667,0.0,1.0,0.8016666666666666,0.0,5.03
2014-11-19,125.0,33360.0,0.0,0.0,1.0658333333333336,-0.98,4.62,0.5270833333333335,0.0,0.9,1.0658333333333336,-0.98,4.62,1.0,1.0,1.0,1017.0958333333332,1011.7,1023.71,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-20,123.0,33240.0,0.0,0.0,-0.11249999999999988,-3.53,6.12,0.28727272727272735,0.0,0.75,-0.20708333333333329,-3.53,5.04,0.99375,0.91,1.0,1025.6916666666666,1024.1,1027.22,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-21,122.0,33060.0,0.0,0.0,-0.2995833333333334,-1.64,1.25,0.9141666666666668,0.44,1.0,-0.2995833333333334,-1.64,1.25,1.0,1.0,1.0,1026.3874999999998,1025.77,1027.19,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-22,122.0,32940.0,0.0,0.0,-0.6683333333333334,-3.7,3.79,0.5437500000000002,0.0,0.9,-0.6683333333333334,-3.7,3.79,1.0,1.0,1.0,1026.4229166666669,1025.08,1028.76,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-23,120.0,32820.0,0.0,0.21,-2.791666666666666,-4.8,-0.97,0.9166666666666666,0.0,1.0,-2.791666666666666,-4.8,-0.97,1.0,1.0,1.0,1029.8954166666665,1028.97,1030.82,0.009583333333333334,0.0,0.23,0.0008333333333333334,0.0,0.02
2014-11-24,120.0,32700.0,0.0,0.0,-2.307083333333334,-2.55,-1.72,1.0,1.0,1.0,-2.307083333333334,-2.55,-1.72,1.0,1.0,1.0,1027.8737500000004,1026.29,1029.91,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,119.0,32580.0,0.0161,0.0,-2.1370833333333334,-2.63,-1.41,0.96875,0.75,1.0,-2.1370833333333334,-2.63,-1.41,1.0,1.0,1.0,1027.5437500000005,1026.59,1028.5,0.03333333333333333,0.0,0.28,0.00375,0.0,0.03
2014-11-26,119.0,32460.0,0.1069,0.0,-2.5099999999999993,-3.26,-1.61,0.96875,0.75,1.0,-2.5099999999999993,-3.26,-1.61,1.0,1.0,1.0,1024.1445833333337,1022.39,1026.94,0.04624999999999999,0.0,0.73,0.0075,0.0,0.11
2014-11-27,118.0,32340.0,0.0,0.0,-3.19875,-3.76,-2.41,0.9533333333333333,0.75,1.0,-3.19875,-3.76,-2.41,1.0,1.0,1.0,1019.1675,1017.44,1022.05,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-28,118.0,32220.0,0.0,0.0,-2.744583333333334,-3.37,-2.04,0.99,0.88,1.0,-2.744583333333334,-3.37,-2.04,1.0,1.0,1.0,1018.2358333333332,1016.91,1020.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-11-29,118.0,32160.0,0.05120000000000001,1.06,-2.0979166666666664,-2.61,-1.46,1.0,1.0,1.0,-2.0979166666666664,-2.61,-1.46,1.0,1.0,1.0,1019.3725,1018.3,1019.96,0.07375,0.0,0.46,0.01,0.0,0.07
2014-11-30,118.0,31980.0,0.214,0.0,-2.0749999999999993,-2.58,-1.68,1.0,1.0,1.0,-2.0749999999999993,-2.58,-1.68,1.0,1.0,1.0,1017.5266666666666,1015.04,1019.85,0.10791666666666666,0.0,0.53,0.022083333333333333,0.0,0.2
2014-12-01,119.0,31920.0,6.913200000000001,0.84,-2.980833333333333,-3.65,-1.95,0.9645833333333332,0.75,1.0,-2.980833333333333,-3.65,-1.95,1.0,1.0,1.0,1012.8199999999998,1011.25,1014.85,0.5245833333333333,0.0,1.0,0.32375000000000004,0.0,1.5
2014-12-02,118.0,31800.0,0.105,3.4,-3.867083333333333,-4.5,-3.44,1.0,1.0,1.0,-3.867083333333333,-4.5,-3.44,1.0,1.0,1.0,1012.8937499999998,1010.65,1016.5,0.13541666666666666,0.0,0.63,0.021666666666666667,0.0,0.1
2014-12-03,118.0,31740.0,2.5709,0.0,-3.6629166666666664,-4.32,-2.99,1.0,1.0,1.0,-3.6629166666666664,-4.32,-2.99,1.0,1.0,1.0,1019.4024999999998,1016.74,1021.75,0.5483333333333333,0.0,1.0,0.14333333333333334,0.0,0.38
2014-12-04,118.0,31680.0,1.0439,0.0,-2.525416666666666,-3.31,-1.96,0.9854166666666666,0.75,1.0,-2.525416666666666,-3.31,-1.96,1.0,1.0,1.0,1021.1665217391304,1020.25,1021.72,0.30791666666666667,0.0,1.0,0.061666666666666675,0.0,0.29
2014-12-05,118.0,31560.0,0.1889,0.0,-1.77625,-2.54,-0.91,0.9845833333333333,0.75,1.0,-1.77625,-2.54,-0.91,1.0,1.0,1.0,1019.9266666666668,1018.97,1021.23,0.08708333333333333,0.0,0.53,0.016666666666666666,0.0,0.13
2014-12-06,120.0,31500.0,2.2973,0.0,-1.2791666666666666,-1.91,-0.46,1.0,1.0,1.0,-1.2791666666666666,-1.91,-0.46,1.0,1.0,1.0,1018.63125,1017.71,1019.49,0.43333333333333335,0.0,0.85,0.12958333333333336,0.0,0.44
2014-12-07,128.0,31440.0,7.213200000000001,0.0,-1.096666666666667,-1.93,-0.1,1.0,1.0,1.0,-1.096666666666667,-1.93,-0.1,1.0,1.0,1.0,1018.1441666666666,1017.4,1019.27,0.8462499999999996,0.4,1.0,0.3312500000000001,0.05,0.67
2014-12-08,126.0,31380.0,1.1409000000000002,0.0,-1.0454166666666664,-2.01,0.7,0.8475000000000001,0.75,1.0,-1.0454166666666664,-2.01,0.7,1.0,1.0,1.0,1018.3291666666664,1017.69,1019.34,0.2654166666666667,0.0,0.85,0.06208333333333333,0.0,0.24
2014-12-09,122.0,31320.0,0.0174,0.75,-3.377083333333333,-6.98,-2.08,0.6662500000000001,0.0,0.88,-3.377083333333333,-6.98,-2.08,1.0,1.0,1.0,1022.76625,1019.05,1027.37,0.02291666666666667,0.0,0.29,0.005416666666666667,0.0,0.07
2014-12-10,120.0,31260.0,0.0,0.0,-6.154583333333332,-8.87,-1.0,0.24124999999999996,0.0,0.75,-6.204999999999999,-8.87,-1.48,0.9966666666666668,0.96,1.0,1025.305833333333,1022.81,1027.91,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-11,119.0,31200.0,0.0,0.0,-4.449583333333334,-7.43,1.16,0.5320833333333334,0.0,1.0,-4.7975,-7.43,-0.92,0.9766666666666666,0.78,1.0,1020.4804166666668,1017.64,1022.57,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-12,119.0,31140.0,0.0,0.0,-3.3141666666666656,-8.24,2.73,0.19545454545454544,0.0,0.75,-4.358333333333333,-8.24,-0.46,0.9299999999999998,0.78,1.0,1019.32,1016.11,1022.55,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-13,118.0,31080.0,0.0,0.0,1.9141666666666668,-2.34,5.7,0.4039130434782609,0.0,0.88,1.4591666666666667,-2.34,5.11,0.9691666666666668,0.9,1.0,1017.4741666666667,1016.06,1019.36,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-14,118.0,31020.0,0.0,0.0,3.2904166666666668,0.84,5.63,0.5016666666666668,0.0,1.0,3.2904166666666668,0.84,5.63,1.0,1.0,1.0,1019.9895833333334,1018.11,1021.67,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-15,119.0,31020.0,0.0,0.0,3.035,-1.65,6.48,0.4831818181818183,0.0,0.88,3.0091666666666668,-1.65,6.08,0.9979166666666668,0.97,1.0,1019.79625,1018.35,1021.52,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-16,118.0,30960.0,0.3807,0.0,-1.06875,-3.46,2.09,0.74125,0.0,1.0,-1.06875,-3.46,2.09,1.0,1.0,1.0,1015.9499999999998,1011.9,1019.32,0.12208333333333332,0.0,0.86,0.02416666666666667,0.0,0.22
2014-12-17,119.0,30900.0,5.675199999999999,0.0,-0.18500000000000005,-1.78,1.17,0.8354545454545454,0.0,1.0,-0.18500000000000005,-1.78,1.17,1.0,1.0,1.0,1014.3425,1011.81,1016.24,0.22416666666666665,0.0,1.0,0.24708333333333332,0.0,1.8
2014-12-18,118.0,30900.0,0.0,0.0,-0.24291666666666667,-4.45,5.02,0.2507142857142857,0.0,0.75,-0.24291666666666667,-4.45,5.02,1.0,1.0,1.0,1018.6575,1014.26,1020.78,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-19,118.0,30900.0,0.0,0.0,2.82375,-0.72,7.84,0.08533333333333333,0.0,0.38,2.495,-0.72,5.71,0.9783333333333334,0.86,1.0,1019.30125,1017.64,1021.12,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-20,117.0,30840.0,0.0,0.0,1.82625,-2.72,7.31,0.189375,0.0,0.88,1.6933333333333334,-2.72,6.18,0.99125,0.89,1.0,1020.6125,1017.49,1023.81,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-21,117.0,30900.0,0.0,0.0,-1.5204166666666663,-5.81,4.51,0.095,0.0,0.38,-2.5358333333333327,-5.81,0.29,0.9383333333333336,0.63,1.0,1028.15125,1022.0,1032.15,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-22,117.0,30840.0,0.0,0.0,-1.6058333333333337,-6.44,2.05,0.35307692307692307,0.0,0.88,-2.5974999999999997,-6.44,0.07,0.9341666666666668,0.79,1.0,1025.9175,1023.47,1030.05,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-23,117.0,30900.0,0.0,0.0,1.0270833333333331,-3.27,5.57,0.30923076923076925,0.0,0.88,0.23958333333333337,-3.27,2.97,0.9479166666666666,0.8,1.0,1023.45875,1022.34,1024.61,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-24,117.0,30840.0,0.0,0.0,-1.2933333333333332,-5.26,3.46,0.27076923076923076,0.0,0.88,-1.3887500000000002,-5.26,2.36,0.9933333333333332,0.93,1.0,1022.525,1020.63,1023.65,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-25,117.0,30900.0,1.1668999999999998,0.0,-1.4395833333333332,-5.24,3.67,0.459375,0.0,1.0,-1.679583333333334,-5.24,2.12,0.98375,0.85,1.0,1022.3300000000002,1020.1,1023.12,0.06624999999999999,0.0,0.85,0.05833333333333333,0.0,1.19
2014-12-26,116.0,30960.0,1.0313,0.06,-4.006666666666667,-8.91,0.02,0.4536842105263159,0.0,0.75,-4.388333333333334,-8.91,-0.39,0.9741666666666666,0.77,1.0,1024.48125,1023.1,1025.97,0.06708333333333333,0.0,0.88,0.05041666666666667,0.0,1.07
2014-12-27,117.0,30960.0,0.0,0.0,-8.290833333333335,-11.91,-6.08,0.6252380952380951,0.0,1.0,-8.290833333333335,-11.91,-6.08,1.0,1.0,1.0,1014.77875,1006.18,1024.34,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-28,117.0,30960.0,0.0,28.479999999999997,-8.177083333333334,-10.04,-6.78,0.9782608695652174,0.75,1.0,-8.177083333333334,-10.04,-6.78,1.0,1.0,1.0,1010.06125,1003.75,1020.24,0.056666666666666664,0.0,0.2,0.07250000000000001,0.0,0.34
2014-12-29,116.0,31020.0,0.0,0.0,-11.334583333333333,-15.4,-8.5,0.2415384615384615,0.0,0.88,-11.83125,-15.4,-9.39,0.9625,0.89,1.0,1025.93125,1020.74,1030.61,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-30,120.0,31080.0,0.0,0.0,-14.13125,-17.91,-7.67,0.21999999999999997,0.0,0.75,-14.679166666666667,-17.91,-10.77,0.9620833333333336,0.73,1.0,1033.15125,1030.91,1035.06,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-31,119.0,31140.0,0.0,0.0,-14.166666666666664,-17.43,-10.7,0.6173333333333333,0.0,1.0,-14.278749999999995,-17.43,-11.46,0.99125,0.93,1.0,1037.7075000000002,1034.81,1040.48,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,116.0,31140.0,0.0,0.0,-10.407083333333334,-15.39,-6.78,0.875,0.75,1.0,-10.407083333333334,-15.39,-6.78,1.0,1.0,1.0,1038.05,1036.74,1039.42,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-02,116.0,31200.0,0.0,0.0,-5.165,-8.75,-0.93,0.33199999999999996,0.0,1.0,-5.165,-8.75,-0.93,1.0,1.0,1.0,1031.84375,1027.74,1035.96,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-03,116.0,31260.0,0.0,0.0,-4.952916666666666,-8.33,-0.75,0.5636363636363637,0.0,1.0,-4.952916666666666,-8.33,-0.75,1.0,1.0,1.0,1027.19875,1017.35,1032.7,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-04,116.0,31320.0,0.007,0.0,-2.675416666666667,-6.44,1.71,0.22565217391304343,0.0,0.75,-4.912916666666667,-7.66,-1.09,0.8616666666666667,0.57,1.0,1021.42375,1013.3,1026.77,0.010416666666666666,0.0,0.2,0.0020833333333333333,0.0,0.03
2015-01-05,116.0,31380.0,0.0,0.0,-4.317916666666666,-7.67,-0.76,0.6415384615384615,0.0,1.0,-4.9575,-7.67,-3.28,0.9566666666666668,0.8,1.0,1027.6733333333332,1025.34,1030.75,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-06,116.0,31440.0,0.0,0.0,-5.437916666666667,-8.83,-2.18,0.5695454545454545,0.0,0.88,-5.437916666666667,-8.83,-2.18,1.0,1.0,1.0,1028.0470833333331,1025.9,1031.37,0.0,0.0,0.0,0.0,0.0,0.0
