date,level,day_time,precipitation,snow_accumulation,temperature_avg,temperature_min,temperature_max,cloud_cover_avg,cloud_cover_min,cloud_cover_max,dew_point_avg,dew_point_min,dew_point_max,humidity_avg,humidity_min,humidity_max,pressure_avg,pressure_min,pressure_max,precipitation_probability_avg,precipitation_probability_min,precipitation_probability_max,precipitation_intensity_avg,precipitation_intensity_min,precipitation_intensity_max
2017-05-13,130.0,53580.0,0.1375,0.0,14.427500000000002,10.44,18.17,0.7258333333333332,0.37,1.0,11.687500000000002,10.21,12.78,0.8429166666666669,0.68,0.98,1011.7208333333336,1008.94,1016.88,0.05458333333333334,0.0,0.62,0.025416666666666667,0.0,0.18
2017-05-14,132.0,53700.0,0.0069,0.0,15.251666666666663,10.71,21.22,0.5204166666666667,0.08,0.88,12.164583333333333,10.61,13.92,0.8320833333333333,0.6,1.0,1019.2233333333334,1017.03,1022.56,0.01916666666666667,0.0,0.23,0.00125,0.0,0.02
2017-05-15,133.0,53820.0,0.036599999999999994,0.0,14.068333333333332,11.41,17.85,0.8275,0.35,1.0,11.570416666666665,10.41,12.71,0.8545833333333334,0.69,0.95,1025.5679166666666,1023.16,1028.11,0.022500000000000003,0.0,0.3,0.005833333333333334,0.0,0.09
2017-05-16,128.0,54000.0,0.0,0.0,15.958333333333334,9.34,22.38,0.23916666666666667,0.0,0.53,9.898333333333332,7.97,11.05,0.7016666666666667,0.45,0.96,1026.7999999999995,1023.32,1029.15,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,126.0,54180.0,0.0,0.0,16.159166666666668,11.15,20.17,0.5366666666666666,0.08,0.88,10.325416666666667,9.28,11.43,0.6950000000000002,0.53,0.88,1023.625,1020.44,1026.89,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,125.0,54300.0,0.0,0.0,16.434583333333332,8.82,23.91,0.21,0.06,0.75,9.347083333333332,7.45,11.32,0.6520833333333335,0.44,0.91,1017.6804166666666,1013.55,1021.78,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,123.0,54420.0,0.0,0.0,16.070416666666667,8.02,22.99,0.2317391304347826,0.0,0.62,8.665416666666667,5.86,10.73,0.6383333333333334,0.45,0.86,1013.3891666666664,1010.8,1015.99,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,124.0,54540.0,8.6446,0.0,12.315833333333336,8.91,16.34,0.8308333333333332,0.31,1.0,10.102916666666664,7.72,12.05,0.8691666666666665,0.71,1.0,1015.2954166666668,1013.76,1017.76,0.29500000000000004,0.0,1.0,0.4025,0.0,2.69
2017-05-21,126.0,54660.0,0.0,0.0,14.876250000000004,10.11,20.55,0.6279166666666666,0.0,1.0,9.072083333333332,7.54,10.23,0.7008333333333332,0.51,0.92,1018.9270833333334,1017.6,1020.62,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,123.0,54780.0,0.0,0.0,15.856250000000005,8.76,23.07,0.19166666666666665,0.0,0.88,10.3275,7.57,12.21,0.7166666666666665,0.5,0.92,1018.3104166666666,1013.85,1021.67,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,122.0,54840.0,0.0,0.0,17.084166666666665,10.57,22.84,0.40666666666666657,0.06,1.0,11.404999999999996,8.98,13.35,0.7133333333333334,0.49,0.9,1016.51,1013.89,1018.13,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,121.0,55020.0,0.0983,0.0,15.99875,12.18,19.74,0.8583333333333331,0.75,1.0,12.456250000000002,10.15,13.96,0.8004166666666664,0.66,0.9,1016.7441666666668,1014.63,1018.3,0.042083333333333334,0.0,0.29,0.015833333333333335,0.0,0.23
2017-05-25,124.0,55140.0,0.1457,0.0,14.379166666666665,9.36,19.2,0.5820833333333334,0.25,0.88,10.17125,8.34,12.81,0.7741666666666666,0.57,0.94,1018.36375,1016.71,1020.47,0.04,0.0,0.5,0.014166666666666666,0.0,0.19
2017-05-26,121.0,55260.0,0.0,0.0,15.070833333333336,7.81,21.37,0.19041666666666668,0.0,0.44,8.984166666666667,7.05,10.15,0.6945833333333334,0.48,0.95,1018.9508333333332,1015.69,1021.02,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,119.0,55380.0,0.0,0.0,16.957083333333333,9.05,23.92,0.16249999999999998,0.0,0.55,10.519166666666669,7.56,12.17,0.6816666666666666,0.47,0.9,1020.0120833333332,1017.66,1021.88,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,118.0,55500.0,0.0,0.0,18.087083333333336,10.84,24.1,0.2758333333333333,0.0,0.88,11.417916666666663,8.75,13.07,0.6691666666666666,0.49,0.89,1021.6650000000004,1019.24,1023.64,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,117.0,55560.0,0.0,0.0,18.37625,10.78,25.6,0.16391304347826088,0.0,0.55,12.98875,9.4,15.81,0.7233333333333335,0.53,0.91,1017.2656521739128,1013.17,1021.74,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,117.0,55680.0,0.0,0.0,19.659583333333337,13.34,26.01,0.20458333333333337,0.0,0.68,14.39375,12.18,16.44,0.735,0.54,0.94,1014.4908333333334,1012.36,1015.74,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,116.0,55740.0,0.0,0.0,20.080833333333334,14.57,26.27,0.4329166666666666,0.13,1.0,14.231249999999998,12.18,16.14,0.7045833333333332,0.53,0.87,1017.2912500000004,1014.9,1019.13,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,116.0,55800.0,0.0,0.0,19.80125,13.06,25.8,0.22250000000000003,0.0,0.7,14.347500000000002,12.89,16.77,0.7320833333333335,0.48,1.0,1018.1762499999996,1015.83,1019.61,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,115.0,55920.0,0.0,0.0,18.882499999999997,13.05,25.16,0.36083333333333334,0.0,0.82,13.57875,11.57,15.6,0.7295833333333334,0.51,0.91,1017.1283333333332,1013.81,1019.67,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,114.0,55980.0,0.0,0.0,18.750416666666663,12.48,24.7,0.33916666666666667,0.0,0.75,13.722083333333332,11.16,15.38,0.7408333333333331,0.53,0.93,1014.8779166666668,1012.54,1016.89,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,114.0,56100.0,0.0,0.0,19.081666666666663,12.97,25.35,0.4825000000000001,0.0,0.88,13.350416666666668,11.37,14.87,0.7120833333333333,0.51,0.94,1011.7466666666666,1008.84,1014.17,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,114.0,56160.0,0.6694,0.0,17.051666666666662,14.18,21.65,0.7845833333333333,0.5,1.0,13.594583333333334,12.43,14.91,0.8083333333333335,0.66,0.9,1014.2170833333336,1010.9,1016.93,0.09875,0.0,0.37,0.11583333333333334,0.0,0.6
2017-06-06,130.0,56160.0,7.098599999999999,0.0,15.74875,12.67,19.31,0.7350000000000002,0.0,1.0,14.03583333333333,12.21,15.44,0.8995833333333332,0.77,1.0,1009.3404166666666,1007.13,1012.37,0.195,0.0,0.86,0.5774999999999999,0.0,3.29
2017-06-07,176.0,56280.0,3.5264999999999995,0.0,12.090833333333334,9.19,13.46,0.84,0.45,1.0,11.262916666666667,8.79,13.42,0.9475,0.89,1.0,1016.3237500000004,1010.3,1022.65,0.18291666666666664,0.0,0.9,0.2770833333333333,0.0,3.34
2017-06-08,146.0,56340.0,0.066,0.0,13.257083333333332,6.91,19.93,0.2916666666666667,0.0,0.9,7.9716666666666685,6.58,8.99,0.7362500000000001,0.46,1.0,1021.8283333333336,1018.47,1024.33,0.0275,0.0,0.66,0.004166666666666667,0.0,0.1
2017-06-09,136.0,56340.0,0.0,0.0,16.19333333333333,8.03,23.95,0.17954545454545456,0.0,0.75,9.41875,6.76,11.23,0.6708333333333334,0.43,0.92,1017.4075,1013.36,1021.28,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,131.0,56460.0,0.0,0.0,17.905416666666667,10.45,24.15,0.3645833333333333,0.0,0.75,11.750416666666666,8.63,13.87,0.6920833333333333,0.49,0.9,1017.1625000000004,1015.99,1019.94,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,128.0,56520.0,0.0,0.0,18.871666666666663,12.29,24.79,0.28458333333333324,0.06,0.88,12.078333333333331,11.18,13.12,0.6666666666666666,0.47,0.93,1019.4508333333332,1016.41,1022.22,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,125.0,56520.0,0.0,0.0,19.71250000000001,11.29,27.06,0.15916666666666668,0.0,0.44,14.10333333333333,10.41,16.92,0.7166666666666667,0.53,0.96,1015.1816666666668,1011.19,1019.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,123.0,56580.0,0.0,0.0,21.18291666666667,14.15,27.63,0.21875000000000008,0.0,0.47,15.85416666666667,12.81,18.11,0.7308333333333333,0.56,0.93,1013.4741666666664,1010.77,1015.14,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,121.0,56580.0,0.0109,0.0,18.007500000000004,14.66,21.21,0.6195833333333334,0.0,0.94,14.6875,13.04,15.91,0.8158333333333333,0.65,0.97,1016.0325,1013.82,1017.86,0.012916666666666668,0.0,0.14,0.0045833333333333325,0.0,0.06
2017-06-15,120.0,56640.0,0.0,0.0,19.719583333333333,13.6,26.31,0.2895833333333333,0.0,0.75,14.643333333333333,12.5,17.37,0.7466666666666666,0.52,0.94,1016.6391666666668,1013.71,1018.67,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,120.0,56640.0,0.2328,0.0,19.17083333333333,14.98,25.65,0.6733333333333333,0.19,1.0,16.312083333333337,14.05,19.32,0.8416666666666667,0.68,0.95,1015.20875,1013.57,1016.88,0.029166666666666664,0.0,0.44,0.023749999999999997,0.0,0.47
2017-06-17,122.0,56640.0,0.0,0.0,17.98125,14.51,22.75,0.48541666666666666,0.13,1.0,12.795000000000002,9.04,14.52,0.7408333333333332,0.48,1.0,1017.1620833333332,1014.9,1019.62,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,119.0,56700.0,0.0,0.0,17.75833333333333,10.27,24.52,0.12304347826086956,0.0,0.3,9.175,7.45,10.89,0.5945833333333334,0.4,0.83,1020.73,1018.83,1023.42,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,118.0,56700.0,0.0,0.0,18.86875,10.65,26.01,0.07666666666666666,0.0,0.38,11.445416666666665,8.77,13.15,0.6449999999999999,0.43,0.92,1022.0229166666668,1018.64,1024.82,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,118.0,56700.0,0.0,0.0,20.817083333333336,13.16,27.75,0.1034782608695652,0.0,0.75,14.145416666666668,11.21,16.55,0.6745833333333334,0.49,0.88,1017.3975,1013.47,1021.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,117.0,56700.0,0.018000000000000002,0.0,21.80125,15.38,29.88,0.5475,0.0,0.88,15.689166666666669,13.1,18.26,0.7004166666666668,0.46,0.89,1014.78125,1011.23,1016.99,0.010833333333333334,0.0,0.22,0.00375,0.0,0.08
2017-06-22,117.0,56700.0,0.0,0.0,22.592083333333335,14.91,30.46,0.13374999999999998,0.0,0.57,16.323333333333334,13.96,18.74,0.7058333333333334,0.45,0.95,1015.2583333333336,1011.97,1017.44,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,116.0,56700.0,0.0,0.0,23.948333333333327,19.67,29.53,0.5949999999999999,0.13,0.88,17.172916666666666,14.71,19.34,0.6645833333333332,0.53,0.82,1013.5308333333332,1011.12,1015.57,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,116.0,56700.0,0.0,0.0,23.555833333333336,17.32,29.3,0.38958333333333334,0.08,0.75,19.1675,16.87,20.56,0.7787499999999999,0.58,0.98,1014.4170833333334,1011.83,1016.26,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,118.0,56700.0,3.8909,0.0,19.1525,16.08,23.11,0.6562500000000001,0.0,0.97,17.815833333333334,15.89,19.24,0.9224999999999998,0.79,1.0,1012.7537500000002,1011.16,1014.58,0.15666666666666668,0.0,0.88,0.22166666666666665,0.0,1.72
2017-06-26,118.0,56640.0,0.0005,0.0,20.27041666666667,14.5,27.54,0.24000000000000005,0.0,0.75,15.646250000000002,14.45,17.05,0.7775000000000002,0.48,1.0,1014.3536842105264,1011.17,1015.57,0.0020833333333333333,0.0,0.05,0.0004166666666666667,0.0,0.01
2017-06-27,115.0,56640.0,0.6709,0.0,18.97041666666667,15.06,23.21,0.5800000000000002,0.0,1.0,15.941666666666665,13.9,17.51,0.8325,0.68,0.95,1010.8645833333336,1008.24,1012.62,0.08291666666666667,0.0,0.77,0.04416666666666667,0.0,0.55
2017-06-28,144.0,56580.0,10.3643,0.0,17.57625,14.1,23.14,0.7225000000000001,0.19,1.0,16.045416666666668,14.1,18.43,0.91125,0.74,1.0,1005.1725,1001.51,1008.88,0.20000000000000004,0.0,0.67,0.80625,0.0,4.78
2017-06-29,239.0,56580.0,5.5360000000000005,0.0,16.758750000000003,12.94,20.88,0.66125,0.13,0.88,13.86125,11.62,16.18,0.8458333333333333,0.64,1.0,1002.1225,999.67,1006.15,0.19458333333333336,0.0,0.71,0.38125,0.0,5.01
2017-06-30,165.0,56520.0,0.528,0.0,17.072083333333328,11.93,21.72,0.6116666666666667,0.13,1.0,12.68,10.73,14.75,0.7679166666666667,0.56,0.99,1008.8495833333336,1006.7,1011.08,0.10083333333333332,0.0,0.76,0.037083333333333336,0.0,0.34
2017-07-01,169.0,56460.0,2.4225999999999996,0.0,16.865833333333335,12.56,22.13,0.4516666666666668,0.0,1.0,12.6225,10.57,14.24,0.7866666666666666,0.5,1.0,1011.3991666666668,1009.79,1014.01,0.14958333333333337,0.0,0.77,0.16666666666666666,0.0,1.14
2017-07-02,150.0,56400.0,0.0,0.0,16.48375,9.92,21.8,0.4033333333333331,0.0,1.0,11.751666666666669,9.68,12.86,0.7541666666666665,0.57,0.99,1014.5875,1013.63,1016.88,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,141.0,56400.0,0.0318,0.0,18.415000000000003,14.16,23.4,0.7425,0.33,1.0,13.349166666666669,11.98,14.76,0.7374999999999999,0.54,0.91,1018.4770833333332,1017.18,1021.14,0.02875,0.0,0.21,0.015000000000000005,0.0,0.13
2017-07-04,136.0,56340.0,0.0,0.0,19.142916666666668,13.11,25.14,0.4608333333333334,0.0,1.0,14.23208333333333,12.82,15.69,0.75625,0.52,0.99,1020.2254166666668,1017.56,1022.06,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,132.0,56220.0,0.0,0.0,20.194999999999997,13.43,26.79,0.22291666666666665,0.0,0.88,15.470416666666663,12.93,17.72,0.7599999999999999,0.56,0.97,1018.5166666666668,1015.67,1020.78,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,129.0,56160.0,0.0,0.0,22.447083333333328,14.85,29.85,0.10727272727272728,0.0,0.75,16.18125,13.89,17.72,0.7025,0.46,0.94,1017.4558333333332,1015.2,1018.91,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,126.0,56100.0,0.0,0.0,21.588333333333335,15.87,28.77,0.3779166666666666,0.0,1.0,16.727916666666665,14.96,19.06,0.7541666666666665,0.53,0.96,1016.765833333333,1014.13,1019.02,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,124.0,56040.0,0.0,0.0,22.417500000000004,16.24,30.31,0.38875,0.0,0.88,16.70041666666667,13.75,18.66,0.7183333333333333,0.47,0.9,1015.4995833333334,1012.64,1017.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,124.0,55920.0,0.4144,0.0,23.72083333333333,17.24,30.42,0.3799999999999999,0.0,1.0,17.245416666666667,15.49,18.66,0.6908333333333333,0.48,0.9,1013.308333333333,1010.03,1016.28,0.07541666666666667,0.0,0.48,0.050416666666666665,0.0,0.52
2017-07-10,122.0,55860.0,0.0,0.0,23.780833333333337,19.3,29.12,0.36625,0.0,0.88,15.891666666666666,13.2,18.08,0.6374999999999998,0.42,0.87,1010.64,1009.07,1012.35,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,124.0,55800.0,1.3993,0.0,21.211666666666662,15.95,26.32,0.3975,0.1,0.88,16.005,13.17,18.17,0.7308333333333331,0.57,0.98,1012.1879166666668,1011.27,1014.91,0.05833333333333333,0.0,0.71,0.1,0.0,1.56
2017-07-12,140.0,55740.0,0.0066,0.0,20.156249999999996,14.81,26.35,0.29875000000000007,0.0,0.75,16.254583333333333,14.36,18.01,0.8008333333333333,0.58,0.99,1013.1091666666669,1008.97,1016.09,0.004583333333333333,0.0,0.11,0.0025,0.0,0.06
2017-07-13,125.0,55620.0,0.0018,0.0,19.706666666666667,15.6,23.16,0.4225,0.0,0.81,16.37625,15.4,17.27,0.8183333333333334,0.67,0.99,1014.8208333333336,1012.29,1016.34,0.0075,0.0,0.18,0.0004166666666666667,0.0,0.01
2017-07-14,123.0,55500.0,0.5441,0.0,16.185833333333335,13.14,19.83,0.6695833333333335,0.13,1.0,11.582083333333332,9.9,14.93,0.7454166666666667,0.6,0.89,1016.0733333333332,1013.34,1018.27,0.08333333333333333,0.0,0.72,0.046250000000000006,0.0,0.49
2017-07-15,121.0,55440.0,0.0072,0.0,17.183333333333334,11.5,21.95,0.40791666666666665,0.13,0.79,10.318333333333332,6.39,12.18,0.6620833333333335,0.46,0.91,1016.32375,1015.52,1020.01,0.01125,0.0,0.15,0.0020833333333333333,0.0,0.04
2017-07-16,119.0,55320.0,0.0,0.0,16.22041666666667,9.12,21.67,0.3095833333333333,0.13,0.79,7.717916666666665,5.66,8.95,0.5887499999999999,0.42,0.8,1021.7541666666668,1020.29,1022.99,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-17,118.0,55200.0,0.0,0.0,17.516250000000003,8.52,25.07,0.11260869565217388,0.0,0.19,10.027916666666668,7.24,11.71,0.6454166666666666,0.42,0.92,1021.7141666666666,1018.26,1024.61,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,117.0,55080.0,0.0,0.0,19.8625,11.58,27.7,0.1683333333333333,0.0,0.44,12.21,9.22,14.7,0.6391666666666668,0.42,0.87,1019.5099999999998,1015.52,1022.61,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-19,117.0,54960.0,0.0,0.0,20.360000000000003,12.69,27.79,0.1970833333333333,0.09,0.68,13.522083333333333,11.55,15.38,0.67875,0.42,0.94,1015.9891666666666,1012.6,1018.72,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-20,116.0,54840.0,0.0,0.0,21.21125,13.9,28.35,0.2326086956521739,0.0,0.75,14.97958333333333,12.45,17.09,0.6954166666666666,0.49,0.94,1012.067391304348,1009.34,1014.7,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,115.0,54720.0,0.0,0.0,22.227083333333336,14.68,29.12,0.2858333333333333,0.0,0.79,16.09208333333333,13.63,17.53,0.7045833333333335,0.47,0.93,1012.9399999999996,1010.67,1014.89,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,115.0,54600.0,0.0,0.0,23.024999999999995,17.2,29.41,0.3708333333333333,0.0,0.88,15.75083333333333,13.9,17.82,0.6625,0.43,0.89,1012.6765217391302,1011.0,1014.02,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,114.0,54480.0,0.0,0.0,22.196666666666673,15.02,29.11,0.32375,0.0,0.75,16.105416666666667,13.24,18.4,0.7016666666666667,0.48,0.91,1012.9745833333332,1010.56,1015.09,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,122.0,54360.0,11.8587,0.0,17.82833333333333,14.27,20.55,0.7600000000000001,0.31,1.0,16.496666666666666,12.68,17.82,0.9208333333333332,0.84,1.0,1007.5725,1004.1,1013.0,0.28125,0.0,1.0,0.6479166666666667,0.0,4.7
2017-07-25,123.0,54180.0,1.0891,0.0,15.937083333333334,11.44,23.68,0.4933333333333334,0.0,0.88,11.752916666666666,10.6,13.49,0.7850000000000001,0.47,1.0,1005.7045833333332,1003.07,1007.76,0.08791666666666668,0.0,0.72,0.06625,0.0,0.79
2017-07-26,120.0,54060.0,0.0,0.0,14.843333333333334,9.64,20.17,0.4808333333333334,0.0,0.88,11.571250000000004,9.36,13.27,0.8220833333333334,0.61,0.98,1006.185,1004.23,1008.51,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,116.0,53940.0,0.0,0.0,17.379583333333333,11.92,24.2,0.6170833333333333,0.13,0.91,11.832916666666668,9.92,13.53,0.7200000000000002,0.46,0.91,1009.7475,1008.44,1011.79,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,114.0,53820.0,0.0,0.0,20.075,13.86,27.19,0.4695833333333333,0.0,1.0,13.63875,12.11,15.17,0.6891666666666668,0.45,0.91,1011.7516666666668,1009.93,1014.8,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,114.0,53700.0,0.0,0.0,20.689166666666665,14.52,27.44,0.24625000000000005,0.0,0.88,15.198333333333336,13.05,17.28,0.7258333333333336,0.52,0.92,1017.28125,1015.12,1019.42,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,113.0,53520.0,0.0037,0.0,20.887083333333333,16.27,26.08,0.4720833333333334,0.0,0.82,16.579583333333332,14.62,18.34,0.7745833333333333,0.58,0.93,1015.2316666666668,1013.08,1016.99,0.010416666666666666,0.0,0.13,0.00125,0.0,0.02
2017-07-31,113.0,53340.0,0.0,0.0,22.80458333333333,15.19,30.61,0.11304347826086956,0.0,0.75,17.74833333333334,15.19,19.83,0.7591666666666669,0.49,1.0,1016.4387499999998,1015.12,1018.55,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,112.0,53220.0,0.0,0.0,24.54416666666667,17.53,32.15,0.03681818181818182,0.0,0.19,18.192500000000003,16.24,20.21,0.7025000000000001,0.45,0.92,1017.8075000000002,1014.57,1020.34,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,111.0,53100.0,0.0,0.0,25.419166666666666,18.24,33.67,0.18125,0.0,0.75,18.052916666666665,15.87,19.98,0.6641666666666667,0.42,0.89,1016.6279166666668,1013.42,1019.87,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,110.0,52920.0,0.0,0.0,24.754166666666663,17.43,32.98,0.2273913043478261,0.0,0.75,17.735416666666666,15.07,19.5,0.6754166666666667,0.42,0.89,1016.1420833333336,1011.39,1020.77,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,110.0,52800.0,0.0,0.0,25.939166666666665,18.96,34.16,0.05,0.0,0.19,17.92166666666667,16.23,20.2,0.6441666666666667,0.37,0.87,1011.4474999999998,1007.96,1014.11,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-05,111.0,52560.0,0.0,0.0,25.565833333333337,19.34,31.99,0.08625000000000001,0.0,0.25,17.879166666666666,15.99,19.41,0.6420833333333335,0.47,0.83,1012.6849999999996,1009.88,1014.9,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-06,111.0,52440.0,12.848299999999998,0.0,22.620833333333337,15.88,27.61,0.525,0.0,1.0,18.027083333333337,15.88,18.89,0.7654166666666665,0.56,1.0,1014.2179166666666,1012.09,1018.85,0.14125,0.0,0.84,0.765,0.0,7.08
2017-08-07,131.0,52320.0,0.794,0.0,18.58,14.43,23.03,0.40874999999999995,0.0,0.88,14.11625,12.9,15.86,0.7741666666666666,0.54,1.0,1019.0191666666668,1017.06,1020.83,0.05291666666666667,0.0,0.64,0.06083333333333334,0.0,0.68
2017-08-08,116.0,52140.0,0.0,0.0,20.235000000000003,14.07,26.8,0.13416666666666666,0.0,0.75,15.39625,12.59,17.78,0.7483333333333334,0.58,0.91,1015.3978260869562,1012.32,1018.42,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-09,113.0,52020.0,0.0,0.0,22.67375,16.83,29.18,0.31565217391304345,0.0,0.75,18.730416666666667,15.74,21.1,0.7962499999999998,0.6,0.95,1014.3624999999998,1012.46,1016.09,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,113.0,51780.0,2.5799,0.0,21.07625,17.3,26.69,0.6054166666666668,0.13,0.88,18.437916666666663,16.26,19.92,0.8558333333333334,0.65,0.95,1013.6770833333334,1011.93,1015.99,0.18791666666666665,0.0,0.76,0.15416666666666667,0.0,2.64
2017-08-11,122.0,51660.0,0.1052,0.0,18.651666666666667,14.61,23.24,0.45708333333333345,0.0,0.82,14.7725,10.68,17.86,0.8049999999999998,0.49,0.99,1011.5279166666664,1010.24,1013.78,0.07208333333333333,0.0,0.42,0.06375,0.0,1.19
2017-08-12,118.0,51480.0,0.0,0.0,15.959166666666668,12.97,20.65,0.5612500000000001,0.08,0.94,12.532500000000004,11.23,13.69,0.8091666666666667,0.6,0.92,1014.526666666667,1012.96,1016.99,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-13,114.0,51300.0,0.0,0.0,17.93625,10.86,25.18,0.23875,0.0,0.88,11.955,9.13,13.91,0.7045833333333335,0.48,0.91,1018.0141666666668,1016.08,1020.01,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,112.0,51120.0,0.0,0.0,19.47416666666666,13.43,25.15,0.29500000000000004,0.0,0.88,13.55833333333333,12.38,14.52,0.7083333333333334,0.49,0.93,1020.715,1018.68,1022.25,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,111.0,50940.0,0.0,0.0,20.135416666666668,12.96,27.31,0.091,0.0,0.38,13.89875,11.57,15.29,0.6995833333333334,0.46,0.92,1020.6444999999998,1017.6,1022.43,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,111.0,50820.0,0.0147,0.0,20.22125,14.29,28.22,0.38333333333333336,0.0,0.88,14.960833333333335,12.87,16.26,0.73875,0.48,0.91,1019.02875,1016.29,1020.52,0.008749999999999999,0.0,0.21,0.002916666666666667,0.0,0.07
2017-08-17,110.0,50640.0,0.0,0.0,21.30875,15.71,28.08,0.2866666666666667,0.0,0.88,15.49708333333333,14.05,16.79,0.7158333333333334,0.48,0.9,1018.9199999999996,1015.92,1020.91,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-18,109.0,50400.0,0.0,0.0,22.23541666666667,15.23,30.02,0.19173913043478255,0.0,0.63,15.361249999999997,13.72,17.01,0.6795833333333334,0.41,0.91,1016.8083333333332,1012.67,1019.49,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-19,109.0,50280.0,0.1969,0.0,18.72666666666667,15.03,23.47,0.6566666666666668,0.0,1.0,15.083749999999997,13.05,17.12,0.7979166666666666,0.64,0.88,1014.9766666666666,1013.97,1018.01,0.053333333333333344,0.0,0.55,0.021666666666666667,0.0,0.29
2017-08-20,119.0,50100.0,7.0798999999999985,0.0,15.80375,11.17,21.45,0.4854166666666668,0.0,1.0,11.370833333333335,9.62,13.74,0.775,0.5,1.0,1019.4245833333332,1018.05,1021.87,0.14791666666666667,0.0,0.86,0.37625,0.0,3.38
2017-08-21,112.0,49860.0,0.0,0.0,14.937083333333335,8.41,21.38,0.16954545454545455,0.0,0.4,8.634166666666667,7.04,9.32,0.6883333333333334,0.45,0.93,1021.1139130434782,1018.2,1023.41,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-22,110.0,49680.0,0.0,0.0,14.44375,6.89,21.54,0.09727272727272727,0.0,0.38,8.54875,5.97,10.9,0.7033333333333335,0.46,0.94,1020.5641666666668,1016.5,1023.92,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-23,109.0,49560.0,0.0,0.0,16.024166666666666,8.32,24.22,0.2678260869565218,0.0,0.79,11.00125,8.12,13.22,0.7508333333333334,0.49,0.99,1018.1849999999998,1015.48,1020.29,0.0,0.0,0.0,0.0,0.0,0.0
